2.08322e0 2.08322e0 5.5432e-1 5.5432e-1
2.49988e0 2.08322e0 4.909e-1 4.909e-1
2.91654e0 2.08322e0 3.6548e-1 3.6548e-1
3.3332e0 2.08322e0 2.2874e-1 2.2874e-1
3.7498601e0 2.08322e0 1.2032e-1 1.2032e-1
4.1665201e0 2.08322e0 5.320557e-2 5.320557e-2
4.5831801e0 2.08322e0 1.97796e-2 1.97796e-2
4.9998401e0 2.08322e0 6.181398e-3 6.181398e-3

-5.0e0 2.49988e0 7.434612e-12 7.434612e-12
-4.58334e0 2.49988e0 1.259807e-10 1.259807e-10
-4.16668e0 2.49988e0 1.79422e-9 1.79422e-9
-3.75002e0 2.49988e0 2.148126e-8 2.148126e-8
-3.33336e0 2.49988e0 2.161755e-7 2.161755e-7
-2.9167e0 2.49988e0 1.828754e-6 1.828754e-6
-2.50004e0 2.49988e0 1.300758e-5 1.300758e-5
-2.08338e0 2.49988e0 7.7762e-5 7.7762e-5
-1.66672e0 2.49988e0 3.908218e-4 3.908218e-4
-1.25006e0 2.49988e0 1.651195e-3 1.651195e-3
-8.334e-1 2.49988e0 5.864061e-3 5.864061e-3
-4.1674e-1 2.49988e0 1.75068e-2 1.75068e-2
-8.0e-5 2.49988e0 4.393695e-2 4.393695e-2
4.1658e-1 2.49988e0 9.269498e-2 9.269498e-2
8.3324e-1 2.49988e0 1.6434e-1 1.6434e-1
1.2499e0 2.49988e0 2.4506e-1 2.4506e-1
1.66656e0 2.49988e0 3.0716e-1 3.0716e-1
2.08322e0 2.49988e0 3.2367e-1 3.2367e-1
2.49988e0 2.49988e0 2.8656e-1 2.8656e-1
2.91654e0 2.49988e0 2.1335e-1 2.1335e-1
3.3332e0 2.49988e0 1.3353e-1 1.3353e-1
3.7498601e0 2.49988e0 7.023996e-2 7.023996e-2
4.1665201e0 2.49988e0 3.106216e-2 3.106216e-2
4.5831801e0 2.49988e0 1.154759e-2 1.154759e-2
4.9998401e0 2.49988e0 3.608862e-3 3.608862e-3

-5.0e0 2.91654e0 3.648767e-12 3.648767e-12
-4.58334e0 2.91654e0 6.183072e-11 6.183072e-11
-4.16668e0 2.91654e0 8.806082e-10 8.806082e-10
-3.75002e0 2.91654e0 1.054266e-8 1.054266e-8
-3.33336e0 2.91654e0 1.06095e-7 1.06095e-7
-2.9167e0 2.91654e0 8.975543e-7 8.975543e-7
-2.50004e0 2.91654e0 6.384116e-6 6.384116e-6
-2.08338e0 2.91654e0 3.816504e-5 3.816504e-5
-1.66672e0 2.91654e0 1.918102e-4 1.918102e-4
-1.25006e0 2.91654e0 8.103839e-4 8.103839e-4
-8.334e-1 2.91654e0 2.877959e-3 2.877959e-3
-4.1674e-1 2.91654e0 8.592267e-3 8.592267e-3
-8.0e-5 2.91654e0 2.156343e-2 2.156343e-2
4.1658e-1 2.91654e0 4.549313e-2 4.549313e-2
8.3324e-1 2.91654e0 8.06808e-2 8.06808e-2
1.2499e0 2.91654e0 1.2022e-1 1.2022e-1
1.66656e0 2.91654e0 1.5073e-1 1.5073e-1
2.08322e0 2.91654e0 1.5883e-1 1.5883e-1
2.49988e0 2.91654e0 1.4063e-1 1.4063e-1
2.91654e0 2.91654e0 1.0472e-1 1.0472e-1
3.3332e0 2.91654e0 6.552698e-2 6.552698e-2
3.7498601e0 2.91654e0 3.447284e-2 3.447284e-2
4.1665201e0 2.91654e0 1.524501e-2 1.524501e-2
4.5831801e0 2.91654e0 5.667606e-3 5.667606e-3
4.9998401e0 2.91654e0 1.77115e-3 1.77115e-3

-5.0e0 3.3332e0 1.505363e-12 1.505363e-12
-4.58334e0 3.3332e0 2.550954e-11 2.550954e-11
-4.16668e0 3.3332e0 3.633098e-10 3.633098e-10
-3.75002e0 3.3332e0 4.349663e-9 4.349663e-9
-3.33336e0 3.3332e0 4.377214e-8 4.377214e-8
-2.9167e0 3.3332e0 3.702943e-7 3.702943e-7
-2.50004e0 3.3332e0 2.633853e-6 2.633853e-6
-2.08338e0 3.3332e0 1.574525e-5 1.574525e-5
-1.66672e0 3.3332e0 7.913629e-5 7.913629e-5
-1.25006e0 3.3332e0 3.343388e-4 3.343388e-4
-8.334e-1 3.3332e0 1.187346e-3 1.187346e-3
-4.1674e-1 3.3332e0 3.544897e-3 3.544897e-3
-8.0e-5 3.3332e0 8.896544e-3 8.896544e-3
4.1658e-1 3.3332e0 1.876898e-2 1.876898e-2
8.3324e-1 3.3332e0 3.328636e-2 3.328636e-2
1.2499e0 3.3332e0 4.96249e-2 4.96249e-2
1.66656e0 3.3332e0 6.21926e-2 6.21926e-2
2.08322e0 3.3332e0 6.55201e-2 6.55201e-2
2.49988e0 3.3332e0 5.802528e-2 5.802528e-2
2.91654e0 3.3332e0 4.319783e-2 4.319783e-2
3.3332e0 3.3332e0 2.703433e-2 2.703433e-2
3.7498601e0 3.3332e0 1.422237e-2 1.422237e-2
4.1665201e0 3.3332e0 6.289667e-3 6.289667e-3
4.5831801e0 3.3332e0 2.338258e-3 2.338258e-3
4.9998401e0 3.3332e0 7.307379e-4 7.307379e-4

-5.0e0 3.7498601e0 5.220993e-13 5.220993e-13
-4.58334e0 3.7498601e0 8.8473e-12 8.8473e-12
-4.16668e0 3.7498601e0 1.260027e-10 1.260027e-10
-3.75002e0 3.7498601e0 1.508565e-9 1.508565e-9
-3.33336e0 3.7498601e0 1.518127e-8 1.518127e-8
-2.9167e0 3.7498601e0 1.284271e-7 1.284271e-7
-2.50004e0 3.7498601e0 9.134987e-7 9.134987e-7
-2.08338e0 3.7498601e0 5.460985e-6 5.460985e-6
-1.66672e0 3.7498601e0 2.744579e-5 2.744579e-5
-1.25006e0 3.7498601e0 1.159554e-4 1.159554e-4
-8.334e-1 3.7498601e0 4.118047e-4 4.118047e-4
-4.1674e-1 3.7498601e0 1.229436e-3 1.229436e-3
-8.0e-5 3.7498601e0 3.085512e-3 3.085512e-3
4.1658e-1 3.7498601e0 6.509555e-3 6.509555e-3
8.3324e-1 3.7498601e0 1.154425e-2 1.154425e-2
1.2499e0 3.7498601e0 1.721074e-2 1.721074e-2
1.66656e0 3.7498601e0 2.156943e-2 2.156943e-2
2.08322e0 3.7498601e0 2.272328e-2 2.272328e-2
2.49988e0 3.7498601e0 2.012447e-2 2.012447e-2
2.91654e0 3.7498601e0 1.498195e-2 1.498195e-2
3.3332e0 3.7498601e0 9.37619e-3 9.37619e-3
3.7498601e0 3.7498601e0 4.932652e-3 4.932652e-3
4.1665201e0 3.7498601e0 2.181412e-3 2.181412e-3
4.5831801e0 3.7498601e0 8.109708e-4 8.109708e-4
4.9998401e0 3.7498601e0 2.534335e-4 2.534335e-4

-5.0e0 4.1665201e0 1.522162e-13 1.522162e-13
-4.58334e0 4.1665201e0 2.579393e-12 2.579393e-12
-4.16668e0 4.1665201e0 3.673569e-11 3.673569e-11
-3.75002e0 4.1665201e0 4.398184e-10 4.398184e-10
-3.33336e0 4.1665201e0 4.426067e-9 4.426067e-9
-2.9167e0 4.1665201e0 3.744276e-8 3.744276e-8
-2.50004e0 4.1665201e0 2.663197e-7 2.663197e-7
-2.08338e0 4.1665201e0 1.592102e-6 1.592102e-6
-1.66672e0 4.1665201e0 8.001863e-6 8.001863e-6
-1.25006e0 4.1665201e0 3.380702e-5 3.380702e-5
-8.334e-1 4.1665201e0 1.200597e-4 1.200597e-4
-4.1674e-1 4.1665201e0 3.58442e-4 3.58442e-4
-8.0e-5 4.1665201e0 8.995839e-4 8.995839e-4
4.1658e-1 4.1665201e0 1.897858e-3 1.897858e-3
8.3324e-1 4.1665201e0 3.3658e-3 3.3658e-3
1.2499e0 4.1665201e0 5.017834e-3 5.017834e-3
1.66656e0 4.1665201e0 6.288576e-3 6.288576e-3
2.08322e0 4.1665201e0 6.625075e-3 6.625075e-3
2.49988e0 4.1665201e0 5.86726e-3 5.86726e-3
2.91654e0 4.1665201e0 4.367944e-3 4.367944e-3
3.3332e0 4.1665201e0 2.733589e-3 2.733589e-3
3.7498601e0 4.1665201e0 1.438103e-3 1.438103e-3
4.1665201e0 4.1665201e0 6.359808e-4 6.359808e-4
4.5831801e0 4.1665201e0 2.364365e-4 2.364365e-4
4.9998401e0 4.1665201e0 7.38891e-5 7.38891e-5

-5.0e0 4.5831801e0 3.730803e-14 3.730803e-14
-4.58334e0 4.5831801e0 6.322078e-13 6.322078e-13
-4.16668e0 4.5831801e0 9.003905e-12 9.003905e-12
-3.75002e0 4.5831801e0 1.07797e-10 1.07797e-10
-3.33336e0 4.5831801e0 1.084808e-9 1.084808e-9
-2.9167e0 4.5831801e0 9.177191e-9 9.177191e-9
-2.50004e0 4.5831801e0 6.52752e-8 6.52752e-8
-2.08338e0 4.5831801e0 3.902205e-7 3.902205e-7
-1.66672e0 4.5831801e0 1.961209e-6 1.961209e-6
-1.25006e0 4.5831801e0 8.286047e-6 8.286047e-6
-8.334e-1 4.5831801e0 2.942691e-5 2.942691e-5
-4.1674e-1 4.5831801e0 8.78539e-5 8.78539e-5
-8.0e-5 4.5831801e0 2.204836e-4 2.204836e-4
4.1658e-1 4.5831801e0 4.651578e-4 4.651578e-4
8.3324e-1 4.5831801e0 8.249496e-4 8.249496e-4
1.2499e0 4.5831801e0 1.229846e-3 1.229846e-3
1.66656e0 4.5831801e0 1.541273e-3 1.541273e-3
2.08322e0 4.5831801e0 1.623773e-3 1.623773e-3
2.49988e0 4.5831801e0 1.438043e-3 1.438043e-3
2.91654e0 4.5831801e0 1.070558e-3 1.070558e-3
3.3332e0 4.5831801e0 6.700012e-4 6.700012e-4
3.7498601e0 4.5831801e0 3.524767e-4 3.524767e-4
4.1665201e0 4.5831801e0 1.55875e-4 1.55875e-4
4.5831801e0 4.5831801e0 5.794904e-5 5.794904e-5
4.9998401e0 4.5831801e0 1.810991e-5 1.810991e-5

-5.0e0 4.9998401e0 7.686081e-15 7.686081e-15
-4.58334e0 4.9998401e0 1.30242e-13 1.30242e-13
-4.16668e0 4.9998401e0 1.8549e-12 1.8549e-12
-3.75002e0 4.9998401e0 2.220792e-11 2.220792e-11
-3.33336e0 4.9998401e0 2.234879e-10 2.234879e-10
-2.9167e0 4.9998401e0 1.890614e-9 1.890614e-9
-2.50004e0 4.9998401e0 1.344748e-8 1.344748e-8
-2.08338e0 4.9998401e0 8.039226e-8 8.039226e-8
-1.66672e0 4.9998401e0 4.040411e-7 4.040411e-7
-1.25006e0 4.9998401e0 1.707039e-6 1.707039e-6
-8.334e-1 4.9998401e0 6.062392e-6 6.062392e-6
-4.1674e-1 4.9998401e0 1.809897e-5 1.809897e-5
-8.0e-5 4.9998401e0 4.542288e-5 4.542288e-5
4.1658e-1 4.9998401e0 9.583014e-5 9.583014e-5
8.3324e-1 4.9998401e0 1.699504e-4 1.699504e-4
1.2499e0 4.9998401e0 2.533684e-4 2.533684e-4
1.66656e0 4.9998401e0 3.175327e-4 3.175327e-4
2.08322e0 4.9998401e0 3.345255e-4 3.345255e-4
2.49988e0 4.9998401e0 2.96259e-4 2.96259e-4
2.91654e0 4.9998401e0 2.20553e-4 2.20553e-4
3.3332e0 4.9998401e0 1.38029e-4 1.38029e-4
3.7498601e0 4.9998401e0 7.261601e-5 7.261601e-5
4.1665201e0 4.9998401e0 3.211281e-5 3.211281e-5
4.5831801e0 4.9998401e0 1.193848e-5 1.193848e-5
4.9998401e0 4.9998401e0 3.730927e-6 3.730927e-6
